"Identificação do post","Identificação da Página","Nome da Página",Título,Descrição,"Duração (s)","Horário de publicação","Tipo de legenda","Link permanente","É um post cruzado","É compartilhado","Tipo de post",Idiomas,"Rótulos personalizados","Status do conteúdo financiado","Comentário de dados",Data,Views,Alcance,"Reações, comentários e compartilhamentos",Reações,Comentários,Compartilhamentos,"Total de cliques","Outros cliques","Consumo por direcionamento de público correspondente (Photo Click)","Cliques no link","Feedbacks negativos dos usuários: Ocultar tudo","Feedbacks negativos dos usuários: Ocultar","Segundos de visualização","Média de Segundos de visualização","Ganhos estimados (USD)","CPM do anúncio (USD)","Impressões do anúncio","Page ID",Visualizações,"Is crosspost","Is share",Languages,"Custom labels","Funded content status"
950990047647005,100082080567569,"Paulistão F","AVANTI, PALESTRINAS!
O Palmeiras disputa o primeiro #SuperclássicoF e quer a vitória para seguir na liderança!
#PaulistãoF2026",,0,"05/14/2026 13:30",N/A,https://www.facebook.com/paulistaof/posts/pfbid037CTKavripVZ5fhBCNxRyycJVuRcxoEVqMD5KPu9Kad5tjExFsdLxiefk6AW2Shwil,0,0,Fotos,,,,,Total,,809,13,13,0,0,14,7,7,,,,,,,,,,1074,,,,,
950987440980599,100082080567569,"Paulistão F","JOGÃO!
Chega a vez de Red Bull Bragantino e Corinthians irem a campo pela segunda rodada do Paulistão F 2026!
#PaulistãoF2026
📷Igor do Vale/Ag. Paulistão",,0,"05/14/2026 13:24",N/A,https://www.facebook.com/paulistaof/posts/pfbid0NKjz2e5j7kHjkJGbwoYFKoLXTsW3kza1NHJnZf7ZLpUQSNaUdWwCy6zYBvZAEGHrl,0,0,Fotos,,,,,Total,,1599,23,21,2,0,26,7,19,,,,,,,,,,2137,,,,,
950975544315122,100082080567569,"Paulistão F","VAI PRA CIMA, SANTOS!
As Sereias da Vila contam com a força da Vila Mais Famosa do Mundo na busca pelos primeiros três pontos no #PaulistãoF2026!
#SuperclássicoF",,0,"05/14/2026 13:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0HHw1jsnpfv5kCCAqdgfognQKAXeJg1sQUhqMusMme9GHao6WZvxS6zsWtNBtFQcDl,0,0,Fotos,,,,,Total,,767,13,12,1,0,17,11,6,,,,,,,,,,1025,,,,,
950971314315545,100082080567569,"Paulistão F","FERROVIÁRIA SAI NA VANTAGEM!
Fim do primeiro tempo em Bálsamo e as Guerreiras Grenás vão vencendo o confronto contra o Mirassol!
#PaulistãoF 
📷José Luís Silva/Ag. Paulistão",,0,"05/14/2026 12:51",N/A,https://www.facebook.com/paulistaof/posts/pfbid02QsHPHzBz5B29dFRi4NWuVYCKcHPP6QogUs65e9uZYeZ3jYyuxKBoMjDn8v1HhGkVl,0,0,Fotos,,,,,Total,,2627,24,23,0,1,37,16,21,,,,,,,,,,3711,,,,,
950962470983096,100082080567569,"Paulistão F","MONIQUE MARCA PARA A FERROVIÁRIA!
A zagueira grená não desperdiçou o cruzamento na área e as Guerreiras saem na frente contra o Mirassol!
#PaulistãoF","MONIQUE MARCA PARA A FERROVIÁRIA!
A zagueira grená não desperdiçou o cruzamento na área e as Guerreiras saem na frente contra o Mirassol!
#PaulistãoF",31,"05/14/2026 12:34",N/A,https://www.facebook.com/reel/1302526715171441/,0,0,Vídeos,,,,,Total,,4694,57,54,3,0,82,82,,,,,36162.075,7.82,0,0,0,,4891,,,,,
950943757651634,100082080567569,"Paulistão F","QUINTA DE #SUPERCLÁSSICOF!
A Vila Belmiro será palco de mais um confronto na história de Santos e Palmeiras! Quem será que fica com os três pontos?
#PaulistãoF2026",,0,"05/14/2026 12:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid034g7Y4b9peMthLZSYuDvNeWaLc7ye6fcFzUuqwEAR6Pr3svErkSRwTdKUkwcLV8dgl,0,0,Fotos,,,,,Total,,2170,43,39,0,4,50,22,28,,,,,,,,,,3136,,,,,
950930067653003,100082080567569,"Paulistão F","ABRINDO A SEGUNDA RODADA! 🤩
O Mirassol vai em busca da primeira vitória no #PaulistãoF, enquanto a Ferroviária quer somar os três pontos fora de casa!
📷José Luís Silva/Ag. Paulistão",,0,"05/14/2026 11:34",N/A,https://www.facebook.com/paulistaof/posts/pfbid0UeuX21W2JAq7bMRJXxsLg7dLv6qATFV8PHpRkgBZG1aG7GAYumV5LxoEpza23NUMl,0,0,Fotos,,,,,Total,,744,12,11,0,1,14,2,12,,,,,,,,,,1052,,,,,
950909890988354,100082080567569,"Paulistão F","SEGURA!
Quer mais um jogão do Paulistão F na sua tela?! Então vem de Red Bull Bragantino e Corinthians!
#PaulistãoF2026",,0,"05/14/2026 11:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0PYWWejWarouVM4J6h9o19CQ67LwQ5N18R6R1SGEaddyobqzZupJeQSgpyLKUh4apl,0,0,Fotos,,,,,Total,,902,13,11,0,2,11,6,5,,,,,,,,,,1251,,,,,
950835304329146,100082080567569,"Paulistão F","APERTA O PLAY! 
A segunda rodada do Paulistão tá na área! Mirassol e Ferroviária são os responsáveis por abrirem os trabalhos!
#PaulistãoF2026",,0,"05/14/2026 09:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0vZPHheKKVtY58p9TRvDCa1WbdyS6QMZSfYR8jX91CnHJa8zrc6Qyg6Hj3rk373Pl,0,0,Fotos,,,,,Total,,1081,14,14,0,0,13,6,7,,,,,,,,,,1452,,,,,
950711084341568,100082080567569,"Paulistão F","DE TARDE ATÉ A NOITE, A QUINTA-FEIRA VEM COM TUDO NO PAULISTÃO F!
#PaulistãoF",,0,"05/14/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02v2QG2JG5sdWfGNYDdRJVtejNfo1HnMEL4MU4q3VQAGAB5aS2rCbMNGHNd4fs4RzYl,0,0,Fotos,,,,,Total,,57867,775,723,28,24,2000,570,1430,,,,,,,,,,84624,,,,,
950171461062197,100082080567569,"Paulistão F","FOI NA EMOÇÃO!
São José leva a melhor nos pênaltis e garante um lugar na terceira fase da Copa do Brasil Feminina!
#ElasEmCampo
📷Mariana Luz/São José",,0,"05/13/2026 13:57",N/A,https://www.facebook.com/paulistaof/posts/pfbid0PuhNMHZxodqpRTWxihGEkX2UGGFCEX5us4raP7rBfWVEiycJKpkYh1ohAB6vtUinl,0,0,Fotos,,,,,Total,,6541,51,50,0,1,83,41,42,,,,,,,,,,9097,,,,,
950170754395601,100082080567569,"Paulistão F","Taubaté lutou até o fim, mas acabou superado e se despede da Copa do Brasil Feminina.
#ElasEmCampo
📷Anderson Romão/Ag. Paulistão",,0,"05/13/2026 13:56",N/A,https://www.facebook.com/paulistaof/posts/pfbid0XM5Nzb8e2SKaYoynQwWPgA8uYcxqKfMqu9UpyPqVWemGzBMBTqZjQFVEWAAubyfdl,0,0,Fotos,,,,,Total,,5305,48,45,2,1,94,53,41,,,,,,,,,,7459,,,,,
950170244395652,100082080567569,"Paulistão F","VAI, MAUAENSE!
Vitória em casa e vaga garantida na próxima fase da Copa do Brasil Feminina!
#ElasEmCampo
📷Danilo Bass/Mauaense",,0,"05/13/2026 13:55",N/A,https://www.facebook.com/paulistaof/posts/pfbid0r9eZgRv4inTBh6jVAiRABLUPuaW7XcYT8V9vRrRscNCfE4ibFGd2r2CCJJLwKFTql,0,0,Fotos,,,,,Total,,1678,16,15,0,1,8,5,3,,,,,,,,,,2198,,,,,
950154531063890,100082080567569,"Paulistão F","AVANÇOU!
O Mauaense está garantido na próxima fase da Copa do Brasil Feminina!
#ElasEmCampo",,0,"05/13/2026 13:24",N/A,https://www.facebook.com/paulistaof/posts/pfbid0MKXrzcorJ1xw9RMXQMf3JVGe1mzhgA21mtaTFkLiaaWqTrHJNtsUN17KuQRA31Lwl,0,0,Fotos,,,,,Total,,874,8,6,0,2,6,3,3,,,,,,,,,,1183,,,,,
950153061064037,100082080567569,"Paulistão F","VAI, SÃO JOSÉ!
As Meninas da Águia avançam na Copa do Brasil Feminina!
#ElasEmCampo",,0,"05/13/2026 13:22",N/A,https://www.facebook.com/paulistaof/posts/pfbid0hku7xNhepVy9hHfDj5RzFwKHmKJwc6PRpi8yDNx8nkUgA7snycMFq189fujqvZtzl,0,0,Fotos,,,,,Total,,1920,20,19,0,1,26,13,13,,,,,,,,,,2626,,,,,
949998577746152,100082080567569,"Paulistão F","ANOTA AÍ!
A SEGUNDA RODADA DO PAULISTÃO CHEGOU!
#PaulistãoF",,0,"05/13/2026 09:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02fZLhwCddDETYLZ7rCEea4ceNN45fhqU8thgDKQrr8tE8zV5VJW4Q3G8DXJaMy6rLl,0,0,Fotos,,,,,Total,,38166,442,391,16,35,987,321,666,,,,,,,,,,57211,,,,,
949968814415795,100082080567569,"Paulistão F","LAURA VALVERDE É A CRAQUE DA 1ª RODADA!
A Bragantina fez seu primeiro gol com a camisa do Massa Bruta e ainda ganhou a votação de #CraqueDaRodada do Paulistão!
#PaulistãoF",,0,"05/13/2026 08:16",N/A,https://www.facebook.com/paulistaof/posts/pfbid02r6UqYZmYD6kmSVpRLpmyEwSpHnjMET96YjweBdww9aMDUdVvEAVRLNTitkNEqiAel,0,0,Fotos,,,,,Total,,2006,18,17,0,1,16,9,7,,,,,,,,,,2701,,,,,
949875661091777,100082080567569,"Paulistão F","QUARTA-FEIRA DECISIVA!
Os confrontos da segunda fase da @copadobrasil_fem chegaram!
#ElasEmCampo",,0,"05/13/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02bP7UsgdW68WvRof6TZt1c6P3Yxvkg5dtgjKEtKRq22aBdEGR1FLoUU5mJW7LrdTPl,0,0,Fotos,,,,,Total,,2090,24,21,0,3,27,9,18,,,,,,,,,,2911,,,,,
948715777874432,100082080567569,"Paulistão F","Com goleada do Palmeiras e vitória do Corinthians no Majestoso, esses foram os resultados dos jogos das minhas equipes no @brfeminino dessa segunda-feira!
#ElasEmCampo",,0,"05/11/2026 19:41",N/A,https://www.facebook.com/paulistaof/posts/pfbid0y7j5VY5HXkCPqfdGrLNoDaLBsxeSQFghVySAy1ZDso9DsAgfD6AzqsJfQGCKp3VQl,0,0,Fotos,,,,,Total,,10837,169,161,5,3,170,81,89,,,,,,,,,,16546,,,,,
948712861208057,100082080567569,"Paulistão F","AS BRABAS LEVAM A MELHOR NO MAJESTOSO!
O Corinthians supera o São Paulo no @brfeminino!
#ElasEmCampo
📷Rebeca Reis/Staff Images Woman/CBF",,0,"05/11/2026 19:36",N/A,https://www.facebook.com/paulistaof/posts/pfbid0FkP1GvYjFa5aHuTbcCiyfMGkGFtrWKd41hnv9cAQXY2GaX462LfaqLXa1FTEbwt9l,0,0,Fotos,,,,,Total,,50133,2078,1949,62,67,875,539,336,,,,,,,,,,68590,,,,,
948691437876866,100082080567569,"Paulistão F","VITÓRIA DAS PALESTRAS!
Mais três pontos na conta do Palmeiras com direito a hat-trick da Taina Maranhão!
#ElasEmCampo
📷Paloma Cassiano/Palmeiras",,0,"05/11/2026 18:57",N/A,https://www.facebook.com/paulistaof/posts/pfbid023umv7XdVAD9QvvUE1ccKp1t7nck3BSdUSTCGp1LaBaDAcdAE6JDfhAeaGHjcMSncl,0,0,Fotos,,,,,Total,,132118,4758,4456,152,150,1678,774,904,,1,,,,,,,,176083,,,,,
948628544549822,100082080567569,"Paulistão F","TUDO IGUAL!
A Ferroviária sofreu o empate no final do jogo contra o Flamengo e somou um ponto no @brfeminino.
#ElasEmCampo
📷Rafael Zocco/Ferroviária",,0,"05/11/2026 16:57",N/A,https://www.facebook.com/paulistaof/posts/pfbid02VsLUkUgK5tuusa4v3oHmV1Sf7F1rQNAFKWdCT78CFgctiWZZ3ZK8Q77BAzTeULdl,0,0,Fotos,,,,,Total,,7302,99,82,12,5,109,56,53,,,,,,,,,,9746,,,,,
948453611233982,100082080567569,"Paulistão F","DIA DE MAJESTOSO!
Hoje tem clássico no @brfeminino! Quem vence esse jogão?
#ElasEmCampo",,0,"05/11/2026 11:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02119udNgMv8Swjzhfc8ueceCzrCoFoMS4GSjkuaf826dAAh3jTyRwxg2VEADiubvDl,0,0,Fotos,,,,,Total,,7513,190,165,21,4,256,154,102,,,,,,,,,,10848,,,,,
948389421240401,100082080567569,"Paulistão F","Com direito a clássico, a segunda-feira promete no @brfeminino!
#ElasEmCampo",,0,"05/11/2026 09:16",N/A,https://www.facebook.com/paulistaof/posts/pfbid0224Ck3uDUiRg1CmK4oNBim9RSbt4GAn3L6ifTVAkL2sDi89u55BELoasrsBJaQiH4l,0,0,Fotos,,,,,Total,,13878,202,182,11,9,328,123,205,,,,,,,,,,19413,,,,,
947801627965847,100082080567569,"Paulistão F","Noite complicada para as Bragantinas.
#ElasEmCampo
📷Fernando Roberto/Red Bull Bragantino",,0,"05/10/2026 15:13",N/A,https://www.facebook.com/paulistaof/posts/pfbid02RZoPkQqULQgSMsUa6JgLz5bHmtgjfBP1sjooneNvQbELXuQZkLGBikymyQJnWdFJl,0,0,Fotos,,,,,Total,,9059,59,58,0,1,66,25,41,,,,,,,,,,12077,,,,,
947462227999787,100082080567569,"Paulistão F","BRAGANTINAS EM CAMPO!
Jogando em casa, as Bragantinas têm mais um compromisso pelo @brfeminino.
#ElasEmCampo",,0,"05/10/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0Dn363VhbQWBXhyP6j7QUQNVatuggE5jLN2KHbmoKW5AKC1MVTZZKCFuSWoecpHAZl,0,0,Fotos,,,,,Total,,2003,22,21,0,1,26,13,13,,,,,,,,,,2865,,,,,
946984354714241,100082080567569,"Paulistão F","Fim de mais um dia com #ElasEmCampo.
#PaulistasEmCampo",,0,"05/09/2026 16:24",N/A,https://www.facebook.com/paulistaof/posts/pfbid02tLLAGJWUCZRN2Xn9Jz5LJfmfzAtNXvUx8rh6ZHhn9tM3isMcShycninJU5JNbBsEl,0,0,Fotos,,,,,Total,,13839,51,48,0,3,167,65,102,,,,,,,,,,19440,,,,,
946983831380960,100082080567569,"Paulistão F","Hoje não deu para o Taubaté.
#ElasEmCampo
📷Divulgação/Taubaté",,0,"05/09/2026 16:23",N/A,https://www.facebook.com/paulistaof/posts/pfbid02phmrDZNzJTBWnh4Syz3wMofYqHKXdqMUgxYth8erwkmLatMbsYr9bpKUwGghzmGyl,0,0,Fotos,,,,,Total,,8422,20,20,0,0,47,18,29,,,,,,,,,,10629,,,,,
946928528053157,100082080567569,"Paulistão F","SEREIAS DA VILA!
Vitória do Santos pra cima do Fluminense!
#ElasEmCampo
📷Reinaldo Campo/Santos",,0,"05/09/2026 14:19",N/A,https://www.facebook.com/paulistaof/posts/pfbid0pX5Bc9xLbXME2LnyQN8MR93dMh54H98fjsFiVxi1wa15pef7kVeeiAWhTog6HZq2l,0,0,Fotos,,,,,Total,,11327,97,94,0,3,134,48,86,,,,,,,,,,15324,,,,,
946618494750827,100082080567569,"Paulistão F","MAIS DOIS!
Nada como um sábado com dois jogos das minhas equipes pelo Brasileirão A1 e Brasileirão A2 😍
#ElasEmCampo",,0,"05/09/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0AupUrGdiGUqCdRpM61K6EotYyguarNYsUxyJZTjHgEByAioE5DqkdNnF9SsjmSMql,0,0,Fotos,,,,,Total,,9499,45,44,0,1,86,24,62,,,,,,,,,,12084,,,,,
946032951476048,100082080567569,"Paulistão F","A adm entrou na trend da melhor forma possível 🙏
#PaulistãoF2026","A adm entrou na trend da melhor forma possível 🙏
#PaulistãoF2026",21,"05/08/2026 11:16",uploaded,https://www.facebook.com/reel/857166873379304/,1,0,Vídeos,,,,,Total,,4655,50,49,0,1,16,16,,,,,22748.819,5.034,0,0,0,,4930,,,,,
945512638194746,100082080567569,"Paulistão F","OLHA ELA AÍ!
Com o Palmeiras na dianteira, é assim, que ficou a classificação do #PaulistãoF2026 ao fim da primeira rodada!",,0,"05/07/2026 20:14",N/A,https://www.facebook.com/paulistaof/posts/pfbid0ZXS2u5Mt9UVYXEt2eSdbnsjkmXPBgvfj9dzccwStQ1vK1S5YYzTsAFgCBxv463nRl,0,0,Fotos,,,,,Total,,31098,239,217,15,7,677,297,380,,,,,,,,,,46483,,,,,
931787369567273,100082080567569,"Paulistão F","VITÓRIAS DAS BRABAS!
Corinthians vence o Juventude e se mantém na liderança do Brasileirão Feminino.
#ElasEmCampo
📷Leonardo Bidese/Juventude",,0,"04/20/2026 19:03",N/A,https://www.facebook.com/paulistaof/posts/pfbid0ghrJy5odrnHj8UMApqCyp6ibPQjD5JCp4fRBdzRnTVmQHmxTmH4tbkRyDwQMK7r3l,0,0,Fotos,,,,,Total,,34045,837,783,43,11,543,258,285,,,,,,,,,,47522
931741032905240,100082080567569,"Paulistão F","VITÓRIA DO SÃO PAULO!
No duelo de Tricolores, o Paulista levou a melhor pra cima do Gaúcho!
#ElasEmCampo
📷Divulgação/São Paulo",,0,"04/20/2026 17:27",N/A,https://www.facebook.com/paulistaof/posts/pfbid02uajj4fu3i49cJKoYMtkHaPwzAS7tLVVEsd9DLmfsonWQwGtqXY1FCLNMtwH7fpYql,0,0,Fotos,,,,,Total,,23155,633,603,13,17,270,107,163,,,,,,,,,,31968
945499001529443,100082080567569,"Paulistão F","O MAJESTOSO É TRICOLOR! 
São Paulo fica com o troféu do #SuperclássicoF! 
#PaulistãoF2026",,0,"05/07/2026 19:47",N/A,https://www.facebook.com/paulistaof/posts/pfbid025hk4YU8vy1WjqdPPb9LYyKGMr1yem1i4ZkNG9RvQ24kszA2MEjjbsXtTvWqibLbFl,0,0,Fotos,,,,,Total,,38484,1118,1014,66,38,716,434,282,,,,,,,,,,55787
945493368196673,100082080567569,"Paulistão F","VIRADA E VITÓRIA!
O São Paulo começa a caminhada no #PaulistãoF2026 com os três pontos na conta!
📷Jhony Inacio/Ag. Paulistão",,0,"05/07/2026 19:37",N/A,https://www.facebook.com/paulistaof/posts/pfbid0378CHf2RWcWEnS9oFPrGeRJYJgCSTA4UpRQR7mCnoj3cCPbNKhdmMedFuoK9CCrrTl,0,0,Fotos,,,,,Total,,12275,454,420,21,13,447,145,302,,,,,,,,,,17647
945468101532533,100082080567569,"Paulistão F","NÃO TEM COMO EVITAR!
A Mylena deu aquela desviadinha consciente na primeira trave e garantiu o gol da virada do Tricolor no primeiro tempo.
#PaulsitãoF2026","NÃO TEM COMO EVITAR!
A Mylena deu aquela desviadinha consciente na primeira trave e garantiu o gol da virada do Tricolor no primeiro tempo.
#PaulsitãoF2026",40,"05/07/2026 18:48",uploaded,https://www.facebook.com/reel/1310880670989387/,0,0,Vídeos,,,,,Total,,11103,486,468,6,12,196,196,,,,,124905.852,11.638,0,0,0,,11677
945466394866037,100082080567569,"Paulistão F","PEREYRA!
Aquela chapada de fora da área, sem chances para a goleira do Corinthians!
#PaulistãoF2026","PEREYRA!
Aquela chapada de fora da área, sem chances para a goleira do Corinthians!
#PaulistãoF2026",24,"05/07/2026 18:44",N/A,https://www.facebook.com/reel/4550495721848495/,0,0,Vídeos,,,,,Total,,15896,399,342,49,8,497,497,,,,,160796.987,10.861,0,0,0,,17555
945465751532768,100082080567569,"Paulistão F","SIIIIIIIIIIIIIIIIIIIU!
A Anna Bia bem que tentou, mas não teve como impedir do golaço da Robledo!
#PaulistãoF2026","SIIIIIIIIIIIIIIIIIIIU!
A Anna Bia bem que tentou, mas não teve como impedir do golaço da Robledo!
#PaulistãoF2026",50,"05/07/2026 18:43",uploaded,https://www.facebook.com/reel/1769828054000382/,0,0,Vídeos,,,,,Total,,143031,9072,8783,106,183,2553,2553,,,,,2408564.813,17.776,0,0,0,,150582
945457028200307,100082080567569,"Paulistão F","TRICOLOR NA FRENTE!
Intervalo de jogo no Majestoso e o São Paulo tem a vantagem no placar contra o Corinthians!
#PaulistãoF
📷Jhony Inacio/Ag. Paulistão",,0,"05/07/2026 18:26",N/A,https://www.facebook.com/paulistaof/posts/pfbid024Nro3nobPrLQ6DryvYm2eCh2fppeneCfGQBwAURruQns4GpopZ5gSZw8d5u5c97dl,0,0,Fotos,,,,,Total,,4437,74,69,4,1,128,46,82,,,,,,,,,,6056
945453178200692,100082080567569,"Paulistão F","PASSARAM A CALL!
As instruções de Emily Lima e Thiago Viana na parada para a hidratação!
#PaulistãoF2026","PASSARAM A CALL!
As instruções de Emily Lima e Thiago Viana na parada para a hidratação!
#PaulistãoF2026",97,"05/07/2026 18:18",auto,https://www.facebook.com/reel/957387747161269/,0,0,Vídeos,,,,,Total,,53455,2314,2256,40,18,695,695,,,,,1309684.125,24.601,0,0,0,,58850
945448681534475,100082080567569,"Paulistão F","VIRA VIROUUUUUUU!
Na bola parada, @mylenaf02 coloca o Tricolor na frente!
#PaulistãoF2026","VIRA VIROUUUUUUU!
Na bola parada, @mylenaf02 coloca o Tricolor na frente!
#PaulistãoF2026",27,"05/07/2026 18:09",N/A,https://www.facebook.com/reel/3697134367095925/,1,0,Vídeos,,,,,Total,,3379,47,46,0,1,36,36,,,,,23666.133,7.167,0,0,0,,3676
945448704867806,100082080567569,"Paulistão F","OLHA A VIRADA DO SÃO PAULO!
Mylena usou a cabeça e colocou o Tricolor na frente do marcador!
#PaulistãoF2026","OLHA A VIRADA DO SÃO PAULO!
Mylena usou a cabeça e colocou o Tricolor na frente do marcador!
#PaulistãoF2026",40,"05/07/2026 18:09",N/A,https://www.facebook.com/reel/1325667579422195/,0,0,Vídeos,,,,,Total,,20852,694,660,16,18,473,473,,,,,186183.419,9.939,0,0,0,,19979
945444918201518,100082080567569,"Paulistão F","TÁ TUDO IGUAL!
Pereyra bate de fora da área e empata o Majestoso!
#PaulistãoF2026","TÁ TUDO IGUAL!
Pereyra bate de fora da área e empata o Majestoso!
#PaulistãoF2026",40,"05/07/2026 18:02",N/A,https://www.facebook.com/reel/4584822835080231/,0,0,Vídeos,,,,,Total,,5482,105,101,4,0,72,72,,,,,48248.185,9.115,0,0,0,,5697
945441754868501,100082080567569,"Paulistão F","TA TUDO IGUAL POR AQUI!
@pereyramaricel8 CHUTOU COLOCADO PARA EMPATAR O MAJESTOSO.
#PaulistãoF2026","TA TUDO IGUAL POR AQUI!
@pereyramaricel8 CHUTOU COLOCADO PARA EMPATAR O MAJESTOSO.
#PaulistãoF2026",25,"05/07/2026 17:56",N/A,https://www.facebook.com/reel/1693307335419712/,1,0,Vídeos,,,,,Total,,4932,93,62,30,1,124,124,,,,,37197.709,8.037,0,0,0,,5316
945439721535371,100082080567569,"Paulistão F","ROBLEDOOOOO!
A camisa 7 do Corinthians solta o pé da entrada da área e anota um GOLAÇO no Majestoso!
#PaulistãoF2026","ROBLEDOOOOO!
A camisa 7 do Corinthians solta o pé da entrada da área e anota um GOLAÇO no Majestoso!
#PaulistãoF2026",45,"05/07/2026 17:52",N/A,https://www.facebook.com/reel/1291676345762800/,0,0,Vídeos,,,,,Total,,80176,3155,2986,109,60,2863,2863,,,,,897432.694,12.479,0,0,0,,77775
945436054869071,100082080567569,"Paulistão F","SIIIIIIIIIIIIIIL! 🤣
A camisa 7 do Corinthians, @giselagilrobledo, meteu essa comemoração depois de um GOLAÇO no Majestoso! ⚫️⚪️","SIIIIIIIIIIIIIIL! 🤣
A camisa 7 do Corinthians, @giselagilrobledo, meteu essa comemoração depois de um GOLAÇO no Majestoso! ⚫️⚪️",30,"05/07/2026 17:43",N/A,https://www.facebook.com/reel/1921490541833420/,1,0,Vídeos,,,,,Total,,8566,337,324,12,1,284,283,,1,,,68228.026,8.576,0,0,0,,9115
945425941536749,100082080567569,"Paulistão F","TAÇA EM JOGO!
Tá chegando a hora da bola rolar no Majestoso! Quem será que vai levar o troféu do #SuperclássicoF pra casa?
#PaulistãoF2026
📷Jhony Inacio/Ag. Paulistão",,0,"05/07/2026 17:20",N/A,https://www.facebook.com/paulistaof/posts/pfbid02dU1Re381nuc1EQzB7xW7AtSq3dfGadfKVZ23Fppvsj6rS29k5kTd65CCxwCJRb1Gl,0,0,Fotos,,,,,Total,,563,7,7,0,0,8,1,7,,,,,,,,,,748
945425038203506,100082080567569,"Paulistão F","AQUECIMENTO FINALIZADO!
Bora pro #SuperclássicoF! É noite de Majestoso!
#PaulistãoF2026 
📷Jhony Inacio/Ag. Paulistão",,0,"05/07/2026 17:19",N/A,https://www.facebook.com/paulistaof/posts/pfbid02SCvzU5ok9MUZx3a6LbyRmYn7NUU1qhEV8L92vGhXiTUx17rDwiVpdeW6z1Ufq1a4l,0,0,Fotos,,,,,Total,,2824,39,39,0,0,75,22,53,,,,,,,,,,3791
945414711537872,100082080567569,"Paulistão F","COISA FINA! 🤌
Pega só a belezura que é o troféu de #CraqueDoJogo! Quem será a escolhida no Majestoso?
#PaulistãoF2026
📷Jhony Inacio/Ag. Paulistão",,0,"05/07/2026 16:57",N/A,https://www.facebook.com/paulistaof/posts/pfbid0KX22DRtS1RuQxZEiv41Tj6eW7cFtwm3apz4w3pNdx9qHHoYGFs9AU4kHb4UyLDwMl,0,0,Fotos,,,,,Total,,406,6,6,0,0,8,4,4,,,,,,,,,,559
945414064871270,100082080567569,"Paulistão F","OS COMANDANTES! 🫡
Aquela palavrinha entes do #SuperclássicoF!
#PaulistãoF2026
📷Jhony Inacio/Ag. Paulistão",,0,"05/07/2026 16:55",N/A,https://www.facebook.com/paulistaof/posts/pfbid027Hv6CHVcfq9WzNuyN9eNk4dGhtQzv4Ni1tzodyCvkGSUmr4pk2v3eq2WdzQHeMGQl,0,0,Fotos,,,,,Total,,2291,22,22,0,0,51,16,35,,,,,,,,,,3115
945413354871341,100082080567569,"Paulistão F","MAJESTOSO NO PAULISTÃO F!
SuperclássicoF pra fechar a primeira rodada em grande estilo!
#PaulistãoF2026
📷Jhony Inacio/Ag. Paulistão",,0,"05/07/2026 16:54",N/A,https://www.facebook.com/paulistaof/posts/pfbid0PRQpCo6LMi5gY9NbL8RFZ9NVzorF34fCVCNYotUrRFAVRmTSSw2QAhB1DQ8axCfil,0,0,Fotos,,,,,Total,,676,9,9,0,0,10,4,6,,,,,,,,,,893
945187241560619,100082080567569,"Paulistão F","VAMOS, SÃO PAULO!
AS TRICOLORES QUEREM A VITÓRIA FORA DE CASA!
#PaulistãoF2026 #SãoPaulo",,0,"05/07/2026 10:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02DggepLpUVCvpYLBwzMjwJqpvQdtpvD93PHPgpX9a8sdR9keZBT2CJ4qeaTB6ajbul,0,0,Fotos,,,,,Total,,6510,226,207,15,4,150,91,59,,,,,,,,,,8808
945150434897633,100082080567569,"Paulistão F","VAI PRA CIMA, TIMÃO!
As Brabas vão com tudo para começar o Paulistão com o pé direito!
#PaulistãoF2026 #Corinthians",,0,"05/07/2026 09:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0WVw2Ad9A6ffn8ETgjuewK5qEuYZWjTg8uZWh2EwsX1eNFTGuJmiNAvRbdxtoLZ1fl,0,0,Fotos,,,,,Total,,8238,244,231,9,4,146,83,63,,,,,,,,,,10965
945112551568088,100082080567569,"Paulistão F","DOSE TRIPLA!
Não vai faltar Majestoso nos próximos dias, hein? Seja no Paulistão F, no @brasileirao ou no @brfeminino, a emoção está garantida 🤩
#Majestoso #Corinthians #SãoPaulo",,0,"05/07/2026 08:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0ARruR9nJmX3qpVkQM6zaxt1o3AoK25iSM5MDtncu94Mgau63WqJg2wtvxA4F6vH3l,0,0,Fotos,,,,,Total,,85542,1462,1349,63,50,1632,606,1026,,,,,,,,,,122411
